Filename;Method;ari;nmi;b3;0;homogeneity;completeness;distribution
small_5000_10_20_5_2_1-0.7-1.json.gz;GRU;0.9921419544474284;0.9862480371183447;0.9927707141615947;0;0.9999999999999997;0.9728691763169279;{1: 2421, 2: 1055, 3: 294, 4: 37, 5: 1193}
small_5000_10_20_5_2_1-0.7-1.json.gz;LSTM;0.9963070894203775;0.9916634956900041;0.9964324795193091;0;0.9988774393279305;0.9845530038531612;{1: 2421, 2: 16, 3: 1214, 4: 295, 5: 1054}
small_5000_10_20_5_2_1-0.8-1.json.gz;Autoencoder;0.10991960919505724;0.21239265548624162;0.42531436186746807;0;0.23276787879417118;0.19529739297045362;{1: 309, 2: 616, 3: 666, 4: 1377, 5: 2032}
small_5000_10_20_5_2_1-0.8-1.json.gz;TRACE2VEC;0.9496102170818486;0.9394911401866027;0.9444735106409057;0;0.9960849874365219;0.8889824604939875;{1: 1230, 2: 2423, 3: 293, 4: 600, 5: 454}
small_5000_10_20_5_2_1-0.8-1.json.gz;CASE2VEC E;0.7099203872866674;0.8046698650363531;0.8064075409433906;0;0.9125892845908358;0.7195755347136776;{1: 1230, 2: 615, 3: 736, 4: 616, 5: 1803}
small_5000_10_20_5_2_1-0.8-1.json.gz;CASE2VEC E+C;-0.04833327399316705;0.07176249704040005;0.48833887883002297;0;0.05535169236943677;0.10200526733237654;{1: 216, 2: 134, 3: 202, 4: 228, 5: 4220}
small_5000_10_20_5_2_1-0.8-1.json.gz;GRU;0.9259507852898741;0.9485548410659352;0.9651636734065101;0;0.9999999999999998;0.9021439045166771;{1: 182, 2: 2239, 3: 1055, 4: 1230, 5: 294}
small_5000_10_20_5_2_1-0.8-1.json.gz;LSTM;0.9967344846728386;0.9923891925783651;0.9968250554202386;0;0.99866309688358;0.9861936252737469;{1: 2421, 2: 14, 3: 1216, 4: 293, 5: 1056}
small_5000_10_20_5_2_1-0.9-1.json.gz;Autoencoder;0.09529509752760956;0.15804464185404754;0.38706972942233886;0;0.17665775171632503;0.14297991454044595;{1: 577, 2: 2080, 3: 591, 4: 726, 5: 1026}
small_5000_10_20_5_2_1-0.9-1.json.gz;TRACE2VEC;0.9508818158362911;0.9412284364523252;0.9450569894632812;0;0.9978505422905385;0.890687214504734;{1: 1230, 2: 2421, 3: 613, 4: 292, 5: 444}
small_5000_10_20_5_2_1-0.9-1.json.gz;CASE2VEC E;0.9492180543287779;0.9387791997310495;0.9447523707107304;0;0.9950018546530214;0.8885704588639414;{1: 1230, 2: 616, 3: 2423, 4: 295, 5: 436}
small_5000_10_20_5_2_1-0.9-1.json.gz;CASE2VEC E+C;-0.02551384234263012;0.09018461710608339;0.5190804966429244;0;0.06410723685966929;0.15202493842438392;{1: 4440, 2: 130, 3: 162, 4: 88, 5: 180}
small_5000_10_20_5_2_1-0.9-1.json.gz;GRU;0.9807361771150942;0.9726819049626751;0.9821546049228962;0;0.9999999999999998;0.9468166769975327;{1: 2421, 2: 1055, 3: 294, 4: 95, 5: 1135}
small_5000_10_20_5_2_1-0.9-1.json.gz;LSTM;0.990705944258198;0.9843189342803528;0.9914421819221833;0;0.9999999999999998;0.9691220674503045;{1: 2421, 2: 1055, 3: 294, 4: 44, 5: 1186}
small_5000_10_20_5_2_1-1.0-1.json.gz;Autoencoder;-0.023438174014753434;0.030872430447216964;0.347607243976391;0;0.032835639205772205;0.029130734115373032;{1: 664, 2: 360, 3: 416, 4: 1076, 5: 2484}
small_5000_10_20_5_2_1-1.0-1.json.gz;TRACE2VEC;0.9501033119081342;0.9397897606028767;0.9445152980584235;0;0.9963711881626224;0.8892892485504301;{1: 1229, 2: 2422, 3: 609, 4: 292, 5: 448}
small_5000_10_20_5_2_1-1.0-1.json.gz;CASE2VEC E;0.9503250754265204;0.9389709928876215;0.9446247718542448;0;0.995609804061021;0.8884295143876821;{1: 1230, 2: 616, 3: 2420, 4: 295, 5: 439}
small_5000_10_20_5_2_1-1.0-1.json.gz;CASE2VEC E+C;-0.013244796881486056;0.02443330842500943;0.5144809302923508;0;0.01364380520587509;0.116793283343699;{1: 26, 2: 15, 3: 4886, 4: 37, 5: 36}
small_5000_10_20_5_2_1-1.0-1.json.gz;GRU;0.949902087508337;0.9459141533701925;0.952703761275038;0;0.9999999999999997;0.8973786683452127;{1: 2421, 2: 1055, 3: 294, 4: 298, 5: 932}
small_5000_10_20_5_2_1-1.0-1.json.gz;LSTM;0.9954849513684932;0.9911546679883027;0.9958545938672677;0;0.9999999999999998;0.9824644437932639;{1: 2421, 2: 1055, 3: 294, 4: 21, 5: 1209}
small_5000_10_20_5_3_1-0.0-1.json.gz;Autoencoder;0.9671568966251405;0.9551683302806981;0.9585469647251845;0;0.9999999999999998;0.9141839379134711;{1: 1230, 2: 2421, 3: 439, 4: 294, 5: 616}
small_5000_10_20_5_3_1-0.0-1.json.gz;TRACE2VEC;0.9671568966251405;0.9551683302806981;0.9585469647251845;0;0.9999999999999998;0.9141839379134711;{1: 1230, 2: 2421, 3: 616, 4: 294, 5: 439}
small_5000_10_20_5_3_1-0.0-1.json.gz;CASE2VEC E;0.6562337596557719;0.8046773857217312;0.787349866057869;0;0.9190646819509184;0.7156119308840818;{1: 1230, 2: 616, 3: 733, 4: 1377, 5: 1044}
small_5000_10_20_5_3_1-0.0-1.json.gz;CASE2VEC E+C;0.2654884100641179;0.5199296386656389;0.6272398966648318;0;0.562072158954225;0.4836657971886949;{1: 852, 2: 606, 3: 591, 4: 595, 5: 2356}
small_5000_10_20_5_3_1-0.0-1.json.gz;GRU;0.9709530753270161;0.9588145866343512;0.9634664052627658;0;1.0;0.9208874560919629;{1: 2421, 2: 671, 3: 239, 4: 439, 5: 1230}
small_5000_10_20_5_3_1-0.0-1.json.gz;LSTM;0.9673225972119411;0.9610718293800351;0.9698147341619484;0;1.0;0.9250609007998406;{1: 2421, 2: 170, 3: 1060, 4: 439, 5: 910}
small_5000_10_20_5_3_1-0.1-1.json.gz;Autoencoder;0.9315514185830069;0.8995645233258232;0.942806609986148;0;0.9421198931223961;0.8606874413195919;{1: 1179, 2: 2324, 3: 887, 4: 424, 5: 186}
small_5000_10_20_5_3_1-0.1-1.json.gz;TRACE2VEC;0.9670244358166102;0.9540888431609148;0.958293758793299;0;0.9988382663436066;0.9131771633615178;{1: 1230, 2: 2421, 3: 616, 4: 293, 5: 440}
small_5000_10_20_5_3_1-0.1-1.json.gz;CASE2VEC E;0.6570619234307776;0.8048592014025935;0.7877652714741034;0;0.9190646819509182;0.7158995708955127;{1: 1230, 2: 616, 3: 733, 4: 1388, 5: 1033}
small_5000_10_20_5_3_1-0.1-1.json.gz;CASE2VEC E+C;0.14506348294426114;0.40743005820159933;0.599388857249456;0;0.42481359596985985;0.3914132745901828;{1: 536, 2: 653, 3: 566, 4: 538, 5: 2707}
small_5000_10_20_5_3_1-0.1-1.json.gz;GRU;0.9883587484458936;0.9879931960217296;0.9946315567588416;0;0.9999999999999994;0.9762712979180168;{1: 439, 2: 27, 3: 2394, 4: 1230, 5: 910}
small_5000_10_20_5_3_1-0.1-1.json.gz;LSTM;0.9999214151911819;0.9994196569038276;0.9998004157549434;0;1.0;0.9988399870131839;{1: 2421, 2: 1, 3: 1230, 4: 438, 5: 910}
small_5000_10_20_5_3_1-0.2-1.json.gz;Autoencoder;0.8197424279910922;0.7639410243346666;0.8515596112498677;0;0.8170507553103343;0.7173143354386198;{1: 1084, 2: 927, 3: 2178, 4: 191, 5: 620}
small_5000_10_20_5_3_1-0.2-1.json.gz;TRACE2VEC;0.9666421880735347;0.9523349641720119;0.9576372693402115;0;0.9970540546279973;0.9114550916122592;{1: 1230, 2: 2421, 3: 614, 4: 293, 5: 442}
small_5000_10_20_5_3_1-0.2-1.json.gz;CASE2VEC E;0.9668911993929369;0.9532319928762958;0.957750048660178;0;0.9980345509642176;0.912279066133093;{1: 1230, 2: 616, 3: 2421, 4: 296, 5: 437}
small_5000_10_20_5_3_1-0.2-1.json.gz;CASE2VEC E+C;0.06812087279702321;0.30999978012246476;0.5321739243009239;0;0.3207245952799598;0.29996901755061545;{1: 507, 2: 653, 3: 572, 4: 502, 5: 2766}
small_5000_10_20_5_3_1-0.2-1.json.gz;GRU;0.9945855731302308;0.9900863383482191;0.9950775138381095;0;0.9999999999999998;0.9803673085567209;{1: 2421, 2: 25, 3: 1205, 4: 439, 5: 910}
small_5000_10_20_5_3_1-0.2-1.json.gz;LSTM;0.9993394383314207;0.9982777585034542;0.9994011049540383;0;0.9999999999999997;0.9965614390392836;{1: 2421, 2: 3, 3: 1227, 4: 910, 5: 439}
small_5000_10_20_5_3_1-0.3-1.json.gz;Autoencoder;0.6940389087253179;0.7086383706664574;0.7831767354830275;0;0.7590413061612378;0.6645124726147839;{1: 997, 2: 789, 3: 105, 4: 2010, 5: 1099}
small_5000_10_20_5_3_1-0.3-1.json.gz;TRACE2VEC;0.9656755484865093;0.9489584679195291;0.956414573103795;0;0.9933473477166594;0.9083670322077126;{1: 1230, 2: 2422, 3: 613, 4: 291, 5: 444}
small_5000_10_20_5_3_1-0.3-1.json.gz;CASE2VEC E;0.9670244358166102;0.9540888431609151;0.958293758793299;0;0.9988382663436068;0.9131771633615181;{1: 1230, 2: 293, 3: 440, 4: 616, 5: 2421}
small_5000_10_20_5_3_1-0.3-1.json.gz;CASE2VEC E+C;0.0063994367175211914;0.2960662583150524;0.5562983967699503;0;0.2893560838084262;0.30309503953366385;{1: 439, 2: 440, 3: 511, 4: 443, 5: 3167}
small_5000_10_20_5_3_1-0.3-1.json.gz;GRU;0.9976773755410888;0.9934638016578557;0.9978058995216459;0;0.9961560038571621;0.990786112079462;{1: 2420, 2: 5, 3: 1224, 4: 438, 5: 913}
small_5000_10_20_5_3_1-0.3-1.json.gz;LSTM;0.9997581324324105;0.9986666648972674;0.9995005857210866;0;0.9997727085506899;0.9975630657608466;{1: 2421, 2: 2, 3: 909, 4: 1230, 5: 438}
small_5000_10_20_5_3_1-0.4-1.json.gz;Autoencoder;0.6423681172117636;0.5739200439105479;0.7246414400697855;0;0.5939146626077988;0.5552278481901856;{1: 155, 2: 2483, 3: 991, 4: 453, 5: 918}
small_5000_10_20_5_3_1-0.4-1.json.gz;TRACE2VEC;0.9665104635337783;0.9516073689003398;0.9573874378047955;0;0.99625999878045;0.91078571829805;{1: 1230, 2: 2421, 3: 614, 4: 292, 5: 443}
small_5000_10_20_5_3_1-0.4-1.json.gz;CASE2VEC E;0.6498668343624108;0.8022580113525015;0.7841084923289628;0;0.9178189716046224;0.7125429866033038;{1: 1230, 2: 616, 3: 734, 4: 1232, 5: 1188}
small_5000_10_20_5_3_1-0.4-1.json.gz;CASE2VEC E+C;-0.0011629534453520848;0.24057095766829015;0.500016717099448;0;0.23501736330514547;0.2463933736453441;{1: 381, 2: 381, 3: 505, 4: 577, 5: 3156}
small_5000_10_20_5_3_1-0.4-1.json.gz;GRU;0.9643098890061763;0.9525458109322223;0.9548348535700659;0;0.9999999999999998;0.9093913804287495;{1: 2421, 2: 1230, 3: 439, 4: 353, 5: 557}
small_5000_10_20_5_3_1-0.4-1.json.gz;LSTM;0.997133464264472;0.9932820268083713;0.9972184269985699;0;0.9987188478604342;0.9879040791443042;{1: 2421, 2: 911, 3: 438, 4: 12, 5: 1218}
small_5000_10_20_5_3_1-0.5-1.json.gz;Autoencoder;0.4157887237899198;0.4372963440840032;0.5940704793275505;0;0.4716910171609512;0.40757674307049985;{1: 842, 2: 230, 3: 925, 4: 818, 5: 2185}
small_5000_10_20_5_3_1-0.5-1.json.gz;TRACE2VEC;0.9656351447018334;0.948694364872757;0.9559435389363125;0;0.9934232416118175;0.9078197834319928;{1: 1230, 2: 2421, 3: 608, 4: 294, 5: 447}
small_5000_10_20_5_3_1-0.5-1.json.gz;CASE2VEC E;0.7045533219158007;0.8103414433853975;0.8100991892648159;0;0.9117805059400987;0.7292136415523242;{1: 1230, 2: 726, 3: 616, 4: 698, 5: 1730}
small_5000_10_20_5_3_1-0.5-1.json.gz;CASE2VEC E+C;-0.02539607547180718;0.20543752418992683;0.49710240009493095;0;0.19372836156318682;0.21865317064057727;{1: 3313, 2: 316, 3: 333, 4: 311, 5: 727}
small_5000_10_20_5_3_1-0.5-1.json.gz;GRU;0.973813817827941;0.9650173854819495;0.9761627736290228;0;0.9970540546279971;0.934975386283386;{1: 2418, 2: 123, 3: 1107, 4: 442, 5: 910}
small_5000_10_20_5_3_1-0.5-1.json.gz;LSTM;0.9654548663639974;0.9535896931330013;0.9563300987976923;0;1.0;0.9112961587583113;{1: 2421, 2: 439, 3: 1230, 4: 326, 5: 584}
small_5000_10_20_5_3_1-0.6-1.json.gz;Autoencoder;0.34903442581430144;0.3716859659867482;0.556012929675935;0;0.3997849458544984;0.3472774854443722;{1: 802, 2: 689, 3: 2341, 4: 350, 5: 818}
small_5000_10_20_5_3_1-0.6-1.json.gz;TRACE2VEC;0.9646153438612831;0.9456203107114539;0.954662581221868;0;0.9900877557531885;0.9049754817408973;{1: 1230, 2: 2422, 3: 293, 4: 606, 5: 449}
small_5000_10_20_5_3_1-0.6-1.json.gz;CASE2VEC E;0.7117799600221237;0.8176694554827133;0.8149508526345702;0;0.9190646819509182;0.7364239514400873;{1: 1230, 2: 616, 3: 733, 4: 676, 5: 1745}
small_5000_10_20_5_3_1-0.6-1.json.gz;CASE2VEC E+C;-0.06902677771373165;0.1708909054204575;0.5066892296767186;0;0.14807736867904184;0.20201422241689648;{1: 3763, 2: 257, 3: 453, 4: 253, 5: 274}
small_5000_10_20_5_3_1-0.6-1.json.gz;GRU;0.9634667551211128;0.9685477871230924;0.9825258198918307;0;0.9976648071963514;0.9410821419289568;{1: 85, 2: 2336, 3: 1230, 4: 912, 5: 437}
small_5000_10_20_5_3_1-0.6-1.json.gz;LSTM;0.9578844863835227;0.9534482481346647;0.960879038885765;0;0.9999999999999997;0.9110378406373827;{1: 2421, 2: 910, 3: 439, 4: 232, 5: 998}
small_5000_10_20_5_3_1-0.7-1.json.gz;Autoencoder;0.11518544358011479;0.23480137312652186;0.5052563904455991;0;0.22924255200686475;0.24063648159276235;{1: 731, 2: 474, 3: 3044, 4: 616, 5: 135}
small_5000_10_20_5_3_1-0.7-1.json.gz;TRACE2VEC;0.964210120079497;0.9466812769923086;0.955392448135359;0;0.9906571184056016;0.9064437170819472;{1: 1230, 2: 2425, 3: 612, 4: 293, 5: 440}
small_5000_10_20_5_3_1-0.7-1.json.gz;CASE2VEC E;0.9668917637891233;0.9530126157904075;0.9578941956190908;0;0.9977431051449775;0.9121207208874501;{1: 1230, 2: 616, 3: 2421, 4: 294, 5: 439}
small_5000_10_20_5_3_1-0.7-1.json.gz;CASE2VEC E+C;-0.09362451262908829;0.1470863897050122;0.5268427545447698;0;0.11487330528075558;0.20440666105357524;{1: 4160, 2: 200, 3: 215, 4: 211, 5: 214}
small_5000_10_20_5_3_1-0.7-1.json.gz;GRU;0.9609701688020512;0.967930715477118;0.9817800057519518;0;0.9988382663436066;0.9388785286909664;{1: 91, 2: 2329, 3: 910, 4: 440, 5: 1230}
small_5000_10_20_5_3_1-0.7-1.json.gz;LSTM;0.9962958257840068;0.9927027965922617;0.9966357113828334;0;0.9999999999999998;0.9855113200293786;{1: 2421, 2: 17, 3: 1213, 4: 439, 5: 910}
small_5000_10_20_5_3_1-0.8-1.json.gz;Autoencoder;0.10333330620764969;0.2018313919571995;0.4466529730368279;0;0.2067330660943764;0.19715677325828176;{1: 474, 2: 1235, 3: 2567, 4: 508, 5: 216}
small_5000_10_20_5_3_1-0.8-1.json.gz;TRACE2VEC;0.9622901033721236;0.9397116752319941;0.9516794443447;0;0.9837979793234642;0.8994071240864653;{1: 1230, 2: 2424, 3: 599, 4: 293, 5: 454}
small_5000_10_20_5_3_1-0.8-1.json.gz;CASE2VEC E;0.66221065624968;0.8016634010083116;0.7898120107164299;0;0.9138150335789014;0.7140310615166175;{1: 1230, 2: 619, 3: 733, 4: 1460, 5: 958}
small_5000_10_20_5_3_1-0.8-1.json.gz;CASE2VEC E+C;-0.041020376000152195;0.0961021703038887;0.4839788438667026;0;0.07635069907377534;0.12963901036735737;{1: 124, 2: 4070, 3: 365, 4: 133, 5: 308}
small_5000_10_20_5_3_1-0.8-1.json.gz;GRU;0.9722743635678578;0.976054675960394;0.9871869315738304;0;0.9999999999999997;0.9532292916869072;{1: 439, 2: 1230, 3: 910, 4: 65, 5: 2356}
small_5000_10_20_5_3_1-0.8-1.json.gz;LSTM;0.9924118784727899;0.9845981985115537;0.9906409119637003;0;1.0;0.9696636317448537;{1: 2421, 2: 49, 3: 861, 4: 439, 5: 1230}
small_5000_10_20_5_3_1-0.9-1.json.gz;Autoencoder;0.12193234625311923;0.19846618394095675;0.4410998686895392;0;0.20690285452417653;0.19069058484932003;{1: 694, 2: 2177, 3: 1566, 4: 295, 5: 268}
small_5000_10_20_5_3_1-0.9-1.json.gz;TRACE2VEC;0.9665104635337783;0.9516073689003398;0.9573874378047955;0;0.99625999878045;0.91078571829805;{1: 1230, 2: 2421, 3: 614, 4: 292, 5: 443}
small_5000_10_20_5_3_1-0.9-1.json.gz;CASE2VEC E;0.6625802441727625;0.8050458871646232;0.7904844732606128;0;0.9178189716046224;0.7169533123394984;{1: 1230, 2: 616, 3: 734, 4: 1452, 5: 968}
small_5000_10_20_5_3_1-0.9-1.json.gz;CASE2VEC E+C;-0.04461172216386545;0.06647702884768904;0.49517002745563987;0;0.04688794553730587;0.11417953181280699;{1: 4436, 2: 88, 3: 100, 4: 153, 5: 223}
small_5000_10_20_5_3_1-0.9-1.json.gz;GRU;0.960648521483083;0.9667820118973092;0.9815792646537947;0;0.9973883150887985;0.9379981808829922;{1: 90, 2: 2329, 3: 1231, 4: 439, 5: 911}
small_5000_10_20_5_3_1-0.9-1.json.gz;LSTM;0.9800457243448243;0.9711494618972539;0.9813570840852444;0;0.9976648071963515;0.9460070460278415;{1: 2421, 2: 437, 3: 912, 4: 95, 5: 1135}
small_5000_10_20_5_3_1-1.0-1.json.gz;Autoencoder;-0.008709761474807995;0.03188496620969285;0.3300926771559677;0;0.03429840717916693;0.02978884499429667;{1: 402, 2: 952, 3: 2240, 4: 409, 5: 997}
small_5000_10_20_5_3_1-1.0-1.json.gz;TRACE2VEC;0.9655621129947439;0.9481593605627695;0.9557738849982668;0;0.9927732888023749;0.9073827701277385;{1: 1230, 2: 2421, 3: 609, 4: 292, 5: 448}
small_5000_10_20_5_3_1-1.0-1.json.gz;CASE2VEC E;0.7727225479611256;0.8331627317531358;0.8445726622173437;0;0.9178189716046224;0.7628044593005292;{1: 1230, 2: 616, 3: 734, 4: 448, 5: 1972}
small_5000_10_20_5_3_1-1.0-1.json.gz;CASE2VEC E+C;-0.023365976572483887;0.027465432166383596;0.5027054787564739;0;0.01621406815520421;0.08973462373211624;{1: 4801, 2: 75, 3: 38, 4: 33, 5: 53}
small_5000_10_20_5_3_1-1.0-1.json.gz;GRU;0.9243153053759675;0.9493367124967125;0.9647999485521395;0;1.0;0.9035594217369493;{1: 2237, 2: 184, 3: 1230, 4: 439, 5: 910}
small_5000_10_20_5_3_1-1.0-1.json.gz;LSTM;0.9909729845758182;0.9768943095546361;0.9881509416783164;0;0.9902166500433472;0.9639256867744975;{1: 2421, 2: 432, 3: 1227, 4: 42, 5: 878}
small_500_10_20_5_1_1-0.0-1.json.gz;Autoencoder;0.8768321127871884;0.872919239965707;0.8960610846199843;0;0.9999999999999998;0.7744957335081714;{1: 130, 2: 37, 3: 226, 4: 60, 5: 47}
small_500_10_20_5_1_1-0.0-1.json.gz;TRACE2VEC;0.8768321127871884;0.872919239965707;0.8960610846199843;0;0.9999999999999998;0.7744957335081714;{1: 60, 2: 226, 3: 130, 4: 37, 5: 47}
small_500_10_20_5_1_1-0.0-1.json.gz;CASE2VEC E;0.46043782353071067;0.6451534187824813;0.6828878208843582;0;0.7635382787179391;0.5585513173385115;{1: 130, 2: 97, 3: 60, 4: 30, 5: 183}
small_500_10_20_5_1_1-0.0-1.json.gz;CASE2VEC E+C;0.09688608354506763;0.2739053380019864;0.4327666636824313;0;0.3153697730961348;0.24207730736802935;{1: 89, 2: 75, 3: 67, 4: 32, 5: 237}
small_500_10_20_5_1_1-0.0-1.json.gz;GRU;0.8406042260508297;0.8560636803078385;0.854811930999972;0;1.0;0.748349069411669;{1: 226, 2: 55, 3: 75, 4: 47, 5: 97}
small_500_10_20_5_1_1-0.0-1.json.gz;LSTM;0.8895866024580399;0.8838476446942888;0.9074520872217418;0;1.0;0.7918700708669876;{1: 226, 2: 130, 3: 77, 4: 47, 5: 20}
small_500_10_20_5_1_1-0.1-1.json.gz;Autoencoder;0.8347555507650237;0.8068673355050454;0.8773583339422684;0;0.9085122259802199;0.7256780426619774;{1: 216, 2: 48, 3: 94, 4: 131, 5: 11}
small_500_10_20_5_1_1-0.1-1.json.gz;TRACE2VEC;0.766465397810358;0.7364666471237683;0.8191510073394748;0;0.8570169850015908;0.6456480394753322;{1: 208, 2: 57, 3: 139, 4: 43, 5: 53}
small_500_10_20_5_1_1-0.1-1.json.gz;CASE2VEC E;0.4590340939801556;0.604863640544454;0.6745349227921512;0;0.7087086654807515;0.5275615735226923;{1: 61, 2: 132, 3: 177, 4: 19, 5: 111}
small_500_10_20_5_1_1-0.1-1.json.gz;CASE2VEC E+C;0.16318942799318228;0.35229311620595377;0.5109138940806752;0;0.3961976126656053;0.31714842693380624;{1: 34, 2: 42, 3: 130, 4: 54, 5: 240}
small_500_10_20_5_1_1-0.1-1.json.gz;GRU;0.9328922439584624;0.9242021812958994;0.9450085718053541;0;1.0;0.8590853831709636;{1: 130, 2: 226, 3: 30, 4: 111, 5: 3}
small_500_10_20_5_1_1-0.1-1.json.gz;LSTM;0.983665971849575;0.9705074652862672;0.9861828419244589;0;1.0000000000000002;0.9427047137900153;{1: 3, 2: 141, 3: 226, 4: 4, 5: 126}
small_500_10_20_5_1_1-0.2-1.json.gz;Autoencoder;0.39973498653295936;0.4844457931698798;0.6939927389121829;0;0.45901692156762913;0.5128573461952709;{1: 113, 2: 328, 3: 3, 4: 40, 5: 16}
small_500_10_20_5_1_1-0.2-1.json.gz;TRACE2VEC;0.6653599334259195;0.6616677688343069;0.7507584909824291;0;0.784760806475492;0.571954324205644;{1: 49, 2: 43, 3: 87, 4: 185, 5: 136}
small_500_10_20_5_1_1-0.2-1.json.gz;CASE2VEC E;0.5683784466782462;0.6970310833972633;0.7202308018789823;0;0.8645026144769778;0.5839150104323529;{1: 96, 2: 103, 3: 106, 4: 61, 5: 134}
small_500_10_20_5_1_1-0.2-1.json.gz;CASE2VEC E+C;0.12859763775246533;0.27872857231064135;0.5057403593343646;0;0.3082300652211575;0.25438110225048566;{1: 78, 2: 45, 3: 271, 4: 30, 5: 76}
small_500_10_20_5_1_1-0.2-1.json.gz;GRU;0.9122221555683377;0.915335508439629;0.9285975307438912;0;1.0000000000000004;0.8438881474978959;{1: 225, 2: 1, 3: 130, 4: 95, 5: 49}
small_500_10_20_5_1_1-0.2-1.json.gz;LSTM;0.9147479417368014;0.912108992063981;0.929479459387127;0;0.9999999999999996;0.8384194605987811;{1: 226, 2: 130, 3: 3, 4: 96, 5: 45}
small_500_10_20_5_1_1-0.3-1.json.gz;Autoencoder;0.661614463773873;0.6129006821610471;0.7620624508315406;0;0.6475211608444671;0.5817943638068475;{1: 198, 2: 7, 3: 158, 4: 5, 5: 132}
small_500_10_20_5_1_1-0.3-1.json.gz;TRACE2VEC;0.6097397633327301;0.6355992658149843;0.706790708918947;0;0.7663861401502973;0.5429437356512481;{1: 44, 2: 69, 3: 92, 4: 177, 5: 118}
small_500_10_20_5_1_1-0.3-1.json.gz;CASE2VEC E;0.5496503718173739;0.6190737867503798;0.7069983462105546;0;0.7373180397214403;0.5335137777674057;{1: 117, 2: 32, 3: 160, 4: 54, 5: 137}
small_500_10_20_5_1_1-0.3-1.json.gz;CASE2VEC E+C;0.04489216415213493;0.30707967483297327;0.5706761208565918;0;0.3045837370410822;0.30961685696161984;{1: 52, 2: 41, 3: 29, 4: 35, 5: 343}
small_500_10_20_5_1_1-0.3-1.json.gz;GRU;0.9088980570027104;0.9069611689689124;0.9244099193307439;0;1.0;0.829761160555802;{1: 4, 2: 50, 3: 90, 4: 226, 5: 130}
small_500_10_20_5_1_1-0.3-1.json.gz;LSTM;0.9885984552676399;0.980709842120609;0.9920714826472395;0;1.0000000000000007;0.9621498201856005;{1: 130, 2: 225, 3: 1, 4: 3, 5: 141}
small_500_10_20_5_1_1-0.4-1.json.gz;Autoencoder;0.5897908584117934;0.5754489432562389;0.7036462903851223;0;0.6867948158958451;0.495170032950366;{1: 45, 2: 46, 3: 99, 4: 168, 5: 142}
small_500_10_20_5_1_1-0.4-1.json.gz;TRACE2VEC;0.5584040411570419;0.614048058696592;0.6912089637419137;0;0.7421314252578057;0.5236688289620162;{1: 44, 2: 62, 3: 100, 4: 157, 5: 137}
small_500_10_20_5_1_1-0.4-1.json.gz;CASE2VEC E;0.46362912310968574;0.5406812939210531;0.6352476327172998;0;0.6634776547166317;0.4562403815496854;{1: 62, 2: 113, 3: 144, 4: 120, 5: 61}
small_500_10_20_5_1_1-0.4-1.json.gz;CASE2VEC E+C;0.01298274289379459;0.26932836559337003;0.5665701168510832;0;0.2545491708988017;0.2859295114702992;{1: 22, 2: 33, 3: 38, 4: 42, 5: 365}
small_500_10_20_5_1_1-0.4-1.json.gz;GRU;0.9039371348543643;0.9103796617667117;0.9214070864986178;0;1.0000000000000002;0.8355017154349398;{1: 63, 2: 81, 3: 130, 4: 225, 5: 1}
small_500_10_20_5_1_1-0.4-1.json.gz;LSTM;0.9043819688991713;0.9100318162852202;0.9202500866914594;0;0.9999999999999998;0.8349159451459321;{1: 226, 2: 129, 3: 1, 4: 69, 5: 75}
small_500_10_20_5_1_1-0.5-1.json.gz;Autoencoder;0.3748519418741424;0.4001345786941523;0.6119851290839442;0;0.4419927650347778;0.3655187373721568;{1: 246, 2: 79, 3: 31, 4: 21, 5: 123}
small_500_10_20_5_1_1-0.5-1.json.gz;TRACE2VEC;0.46349252052149076;0.5683939563166229;0.6062856252310306;0;0.702437729360385;0.4773104472838789;{1: 118, 2: 79, 3: 147, 4: 73, 5: 83}
small_500_10_20_5_1_1-0.5-1.json.gz;CASE2VEC E;0.484433394780727;0.62551745406795;0.6762382076920802;0;0.7639242771948176;0.5295705410145414;{1: 136, 2: 114, 3: 54, 4: 60, 5: 136}
small_500_10_20_5_1_1-0.5-1.json.gz;CASE2VEC E+C;-0.0045526831709826665;0.17546350575894046;0.5321669536929342;0;0.1540696868644376;0.2037567780942831;{1: 22, 2: 15, 3: 392, 4: 30, 5: 41}
small_500_10_20_5_1_1-0.5-1.json.gz;GRU;0.8954638128906788;0.8984627215909433;0.9115431085910181;0;1.0;0.8156444082297308;{1: 226, 2: 5, 3: 125, 4: 77, 5: 67}
small_500_10_20_5_1_1-0.5-1.json.gz;LSTM;0.9222301111570717;0.9152946633578107;0.9285243307398128;0;1.0;0.8438187150357297;{1: 68, 2: 2, 3: 60, 4: 144, 5: 226}
small_500_10_20_5_1_1-0.6-1.json.gz;Autoencoder;0.25972787642340067;0.2850466847232646;0.5799400268618401;0;0.2903949401304749;0.2798918663001158;{1: 121, 2: 301, 3: 32, 4: 21, 5: 25}
small_500_10_20_5_1_1-0.6-1.json.gz;TRACE2VEC;0.5116230738031607;0.59999812729187;0.6732346934348555;0;0.7447498556342121;0.5023583169843978;{1: 85, 2: 88, 3: 73, 4: 118, 5: 136}
small_500_10_20_5_1_1-0.6-1.json.gz;CASE2VEC E;0.5974443021812005;0.7076030863931115;0.7280830562431342;0;0.875137412388992;0.5939068944016528;{1: 123, 2: 60, 3: 86, 4: 97, 5: 134}
