Filename;Method;ari;nmi;b3;0;homogeneity;completeness;distribution
wide_5000_10_20_5_2_1-0.9-1.json.gz;TRACE2VEC;0.37373284185578176;0.539100152704631;0.5674292793278997;0;0.5242181943079046;0.5548517632882891;{0: 590, 1: 1358, 2: 1964, 3: 569, 4: 519}
wide_5000_10_20_5_2_1-0.9-1.json.gz;CASE2VEC E;0.3974858819659346;0.5550862745838916;0.5748170628850381;0;0.548196551085359;0.5621513821251412;{0: 591, 1: 1067, 2: 632, 3: 790, 4: 1920}
wide_5000_10_20_5_2_1-0.9-1.json.gz;CASE2VEC E+C;-0.00538593899204974;0.03575990177570893;0.37333007673450375;0;0.022604933312560808;0.08554002134239301;{0: 4557, 1: 42, 2: 154, 3: 57, 4: 190}
wide_5000_10_20_5_2_1-0.9-1.json.gz;GRU;0.9919426878535864;0.9871130201126894;0.9940311948942531;0;0.9872904803301843;0.9869356236787922;{0: 623, 1: 1451, 2: 1262, 3: 1128, 4: 536}
wide_5000_10_20_5_2_1-0.9-1.json.gz;LSTM;0.9886664920512125;0.9814867859095533;0.9908736488721839;0;0.9819229481950871;0.9810510109315476;{0: 1130, 1: 1451, 2: 1254, 3: 534, 4: 631}
wide_5000_10_20_5_2_1-1.0-1.json.gz;Autoencoder;0.1056737333330786;0.178339139342896;0.3137066954484842;0;0.18108999764468628;0.17567060465037715;{0: 764, 1: 839, 2: 1188, 3: 1299, 4: 910}
wide_5000_10_20_5_2_1-1.0-1.json.gz;TRACE2VEC;0.3718689170539175;0.5380841991082523;0.5638962073437302;0;0.5240896249894595;0.5528466618957633;{0: 1364, 1: 520, 2: 1939, 3: 567, 4: 610}
wide_5000_10_20_5_2_1-1.0-1.json.gz;CASE2VEC E;0.37324882487608907;0.5413486577206879;0.5633530552000598;0;0.5285755322983956;0.5547544003269198;{0: 1398, 1: 611, 2: 1884, 3: 530, 4: 577}
wide_5000_10_20_5_2_1-1.0-1.json.gz;CASE2VEC E+C;-0.0010641459101580686;0.004596944956254485;0.30243113567617474;0;0.0036624851989197787;0.006171585721263862;{0: 2458, 1: 2254, 2: 50, 3: 23, 4: 215}
wide_5000_10_20_5_2_1-1.0-1.json.gz;GRU;0.9843034858192471;0.9777409794565259;0.9881360163549359;0;0.977036673521231;0.9784463015352303;{0: 538, 1: 1475, 2: 610, 3: 1106, 4: 1271}
wide_5000_10_20_5_2_1-1.0-1.json.gz;LSTM;0.9839771355037455;0.9752001264503868;0.9873374069562195;0;0.9754234619191905;0.9749768932291009;{0: 1472, 1: 1255, 2: 1104, 3: 634, 4: 535}
wide_5000_10_20_5_3_1-0.0-1.json.gz;Autoencoder;0.2817467407505361;0.4397420815668396;0.5052526700668757;0;0.45169899428504795;0.4284018665315093;{0: 1893, 1: 511, 2: 1382, 3: 621, 4: 593}
wide_5000_10_20_5_3_1-0.0-1.json.gz;TRACE2VEC;0.25067460046189743;0.3983043885152808;0.4928309658602257;0;0.4053512205437916;0.3914983812982759;{0: 518, 1: 2003, 2: 1381, 3: 567, 4: 531}
wide_5000_10_20_5_3_1-0.0-1.json.gz;CASE2VEC E;0.30041948638744925;0.41763775114166807;0.49053948626910937;0;0.4367958277155019;0.4000896263395202;{0: 1063, 1: 1814, 2: 595, 3: 637, 4: 891}
wide_5000_10_20_5_3_1-0.0-1.json.gz;CASE2VEC E+C;0.10469863680823266;0.1666339648282464;0.3737519206718599;0;0.16405986027142858;0.16929013252729136;{0: 343, 1: 374, 2: 2401, 3: 733, 4: 1149}
wide_5000_10_20_5_3_1-0.0-1.json.gz;GRU;1.0;1.0;1.0;0;1.0;1.0;{0: 1122, 1: 1551, 2: 1332, 3: 974, 4: 21}
wide_5000_10_20_5_3_1-0.0-1.json.gz;LSTM;1.0;1.0;1.0;0;1.0;1.0;{0: 1551, 1: 1332, 2: 1122, 3: 974, 4: 21}
wide_5000_10_20_5_3_1-0.1-1.json.gz;Autoencoder;0.22578969194235707;0.3120555141332759;0.4264169866572368;0;0.3181288603834883;0.3062097143581968;{0: 232, 1: 1803, 2: 1284, 3: 1066, 4: 615}
wide_5000_10_20_5_3_1-0.1-1.json.gz;TRACE2VEC;0.2652048270733666;0.39876165039065;0.48601367150192587;0;0.40954406812698047;0.38853242421445616;{0: 1900, 1: 625, 2: 1377, 3: 567, 4: 531}
wide_5000_10_20_5_3_1-0.1-1.json.gz;CASE2VEC E;0.2895490475682088;0.41923741574547535;0.4891797231237677;0;0.43670039639401237;0.4031173689773275;{0: 808, 1: 1027, 2: 1907, 3: 665, 4: 593}
wide_5000_10_20_5_3_1-0.1-1.json.gz;CASE2VEC E+C;0.0164526954560301;0.09251858580251596;0.3513617389923088;0;0.0875522109556163;0.09808227564390083;{0: 785, 1: 2881, 2: 346, 3: 358, 4: 630}
wide_5000_10_20_5_3_1-0.1-1.json.gz;GRU;0.9983943251147245;0.9956943930062041;0.9984107756124383;0;0.9959547170931896;0.9954342049714309;{0: 1551, 1: 1333, 2: 1121, 3: 973, 4: 22}
wide_5000_10_20_5_3_1-0.1-1.json.gz;LSTM;0.9969172091927099;0.9934209028699682;0.9976049759230603;0;0.9934581003460992;0.99338370817926;{0: 1549, 1: 1331, 2: 1127, 3: 972, 4: 21}
wide_5000_10_20_5_3_1-0.2-1.json.gz;Autoencoder;0.20496428583917703;0.27910355776561047;0.40280544552687564;0;0.2904207718002861;0.26863528777854784;{0: 1684, 1: 612, 2: 1271, 3: 1001, 4: 432}
wide_5000_10_20_5_3_1-0.2-1.json.gz;TRACE2VEC;0.25265562350769527;0.39558460058090383;0.49062501329856234;0;0.403267064738297;0.38818937488653193;{0: 1987, 1: 568, 2: 1378, 3: 528, 4: 539}
wide_5000_10_20_5_3_1-0.2-1.json.gz;CASE2VEC E;0.2310255313692499;0.38502417895509206;0.4763199121510696;0;0.3910890011939862;0.37914458504144194;{0: 1098, 1: 532, 2: 2192, 3: 623, 4: 555}
wide_5000_10_20_5_3_1-0.2-1.json.gz;CASE2VEC E+C;0.0846565754592744;0.2583678482986257;0.45251088168875553;0;0.24249769570907492;0.27646069403260853;{0: 1134, 1: 2791, 2: 449, 3: 391, 4: 235}
wide_5000_10_20_5_3_1-0.2-1.json.gz;GRU;0.9971755292607727;0.9940958796008144;0.9976090821263667;0;0.9942007862561055;0.99399099508239;{0: 1549, 1: 1332, 2: 1118, 3: 980, 4: 21}
wide_5000_10_20_5_3_1-0.2-1.json.gz;LSTM;0.9935330064006954;0.9880629101420878;0.9952165894865699;0;0.9878459460999253;0.9882799695103219;{0: 1557, 1: 1117, 2: 1335, 3: 970, 4: 21}
wide_5000_10_20_5_3_1-0.3-1.json.gz;Autoencoder;0.18485030609433376;0.25671353024549115;0.380137764322981;0;0.27099370926501076;0.2438630194935848;{0: 699, 1: 943, 2: 1587, 3: 593, 4: 1178}
wide_5000_10_20_5_3_1-0.3-1.json.gz;TRACE2VEC;0.25851744246095676;0.3881966131049963;0.4825521360952105;0;0.39803946399856205;0.37882880959728543;{0: 527, 1: 1360, 2: 565, 3: 1932, 4: 616}
wide_5000_10_20_5_3_1-0.3-1.json.gz;CASE2VEC E;0.28741187259954437;0.4176849678791526;0.49323061583292777;0;0.4344102177603655;0.40219985096753924;{0: 527, 1: 1821, 2: 872, 3: 1186, 4: 594}
wide_5000_10_20_5_3_1-0.3-1.json.gz;CASE2VEC E+C;0.032333846332670696;0.1842267386239559;0.43329794424836665;0;0.16233823348989793;0.21293770845926027;{0: 3323, 1: 329, 2: 775, 3: 197, 4: 376}
wide_5000_10_20_5_3_1-0.3-1.json.gz;GRU;0.9986980606790453;0.9970006646192904;0.9988106055752902;0;0.9972169437277711;0.9967844793048635;{0: 1553, 1: 1332, 2: 1121, 3: 972, 4: 22}
wide_5000_10_20_5_3_1-0.3-1.json.gz;LSTM;0.9978923476991479;0.995812163096623;0.998403334594541;0;0.995724019840463;0.9959003219593592;{0: 1123, 1: 1554, 2: 971, 3: 1331, 4: 21}
wide_5000_10_20_5_3_1-0.4-1.json.gz;Autoencoder;0.17081156267515746;0.24069438444596428;0.3715216768932969;0;0.25360110445488077;0.22903778474194855;{0: 1160, 1: 918, 2: 1616, 3: 782, 4: 524}
wide_5000_10_20_5_3_1-0.4-1.json.gz;TRACE2VEC;0.2598250766777301;0.39067930890125147;0.48392288284581714;0;0.4004808429069653;0.38134608684004806;{0: 567, 1: 1370, 2: 1928, 3: 611, 4: 524}
wide_5000_10_20_5_3_1-0.4-1.json.gz;CASE2VEC E;0.3011411507156677;0.41920850045863384;0.48909697541543035;0;0.4389617818135187;0.4011564587429714;{0: 922, 1: 641, 2: 1792, 3: 1052, 4: 593}
wide_5000_10_20_5_3_1-0.4-1.json.gz;CASE2VEC E+C;0.02004080179643709;0.10214977130767376;0.364468637099667;0;0.09271143635482519;0.1137276246688051;{0: 2971, 1: 181, 2: 1161, 3: 391, 4: 296}
wide_5000_10_20_5_3_1-0.4-1.json.gz;GRU;0.9954985588973257;0.9904212681794298;0.9955647997151913;0;0.9924025568719939;0.9884478748381444;{0: 28, 1: 1126, 2: 1552, 3: 972, 4: 1322}
wide_5000_10_20_5_3_1-0.4-1.json.gz;LSTM;0.9964202118708462;0.9922658196776096;0.9972050188895538;0;0.99221239661039;0.9923192484979884;{0: 972, 1: 1554, 2: 1329, 3: 1124, 4: 21}
wide_5000_10_20_5_3_1-0.5-1.json.gz;Autoencoder;0.14142493255062813;0.21327173453653078;0.34776304929258184;0;0.22671487359910122;0.20133358784005054;{0: 1110, 1: 527, 2: 1331, 3: 888, 4: 1144}
wide_5000_10_20_5_3_1-0.5-1.json.gz;TRACE2VEC;0.25989886043369076;0.3961798251893024;0.48541178927272965;0;0.40619066921127095;0.3866505603776239;{0: 525, 1: 1934, 2: 563, 3: 1358, 4: 620}
wide_5000_10_20_5_3_1-0.5-1.json.gz;CASE2VEC E;0.2842482609618868;0.4151202198211555;0.48597298551824014;0;0.4321889222765132;0.39934850416121803;{0: 1926, 1: 682, 2: 798, 3: 593, 4: 1001}
wide_5000_10_20_5_3_1-0.5-1.json.gz;CASE2VEC E+C;0.015724095347489194;0.08757452181215983;0.3624743348599063;0;0.08095902889812073;0.09536737993801969;{0: 3052, 1: 616, 2: 265, 3: 368, 4: 699}
wide_5000_10_20_5_3_1-0.5-1.json.gz;GRU;0.9913703855077934;0.9846146821767883;0.9936346626425885;0;0.9849017807265228;0.9843277509565455;{0: 1540, 1: 1336, 2: 1120, 3: 983, 4: 21}
wide_5000_10_20_5_3_1-0.5-1.json.gz;LSTM;0.9965618727160713;0.9928024924297872;0.9972145144830495;0;0.992546153056153;0.9930589642443143;{0: 976, 1: 1549, 2: 1335, 3: 1120, 4: 20}
wide_5000_10_20_5_3_1-0.6-1.json.gz;Autoencoder;0.12245865391882502;0.1834552852637056;0.32916115269173857;0;0.19584256678273135;0.17254180536037558;{0: 1188, 1: 1318, 2: 784, 3: 1027, 4: 683}
wide_5000_10_20_5_3_1-0.6-1.json.gz;TRACE2VEC;0.25771056334824194;0.3903845507192196;0.4842771886869841;0;0.3997330762497858;0.3814632990098926;{0: 1365, 1: 601, 2: 1945, 3: 566, 4: 523}
wide_5000_10_20_5_3_1-0.6-1.json.gz;CASE2VEC E;0.30958448526138943;0.4276209605358911;0.48894728780323987;0;0.4486702924403812;0.40845817690684666;{0: 619, 1: 544, 2: 1664, 3: 1083, 4: 1090}
wide_5000_10_20_5_3_1-0.6-1.json.gz;CASE2VEC E+C;0.009685017051241763;0.07351874070006789;0.39142024723719304;0;0.06054552293766153;0.09356768785968497;{0: 3723, 1: 124, 2: 316, 3: 413, 4: 424}
wide_5000_10_20_5_3_1-0.6-1.json.gz;GRU;0.9211646981923474;0.920688786080199;0.9309852511977624;0;0.9634520373663755;0.8815603347840197;{0: 1561, 1: 694, 2: 1340, 3: 965, 4: 440}
wide_5000_10_20_5_3_1-0.6-1.json.gz;LSTM;0.9852355627863342;0.9734615493740355;0.9884988966466716;0;0.9735295955125645;0.9733935127471913;{0: 1338, 1: 1538, 2: 1116, 3: 988, 4: 20}
wide_5000_10_20_5_3_1-0.7-1.json.gz;Autoencoder;0.12822917559432695;0.1827392497184237;0.33321184309327706;0;0.1950027869274675;0.17192693084409164;{0: 947, 1: 1152, 2: 599, 3: 1311, 4: 991}
wide_5000_10_20_5_3_1-0.7-1.json.gz;TRACE2VEC;0.2657522659458267;0.4051603512463278;0.4959645579261614;0;0.4147422003254711;0.3960112461132527;{0: 1355, 1: 611, 2: 1954, 3: 569, 4: 511}
wide_5000_10_20_5_3_1-0.7-1.json.gz;CASE2VEC E;0.29080625303587165;0.4091439632667789;0.4860645107935475;0;0.4270927871859095;0.3926429153400101;{0: 589, 1: 1860, 2: 654, 3: 853, 4: 1044}
wide_5000_10_20_5_3_1-0.7-1.json.gz;CASE2VEC E+C;0.009784509468376472;0.09315391040299666;0.409162233314384;0;0.0734771081055328;0.12722381113505754;{0: 3899, 1: 530, 2: 179, 3: 168, 4: 224}
wide_5000_10_20_5_3_1-0.7-1.json.gz;GRU;0.9485343880004707;0.9411036117886916;0.9616855177444371;0;0.9632261205555694;0.9199744679681418;{0: 985, 1: 1572, 2: 1191, 3: 1117, 4: 135}
wide_5000_10_20_5_3_1-0.7-1.json.gz;LSTM;0.9885602555752131;0.9802009551453703;0.9908779811673672;0;0.9798801295211595;0.9805219909234343;{0: 971, 1: 1564, 2: 1331, 3: 1113, 4: 21}
wide_5000_10_20_5_3_1-0.8-1.json.gz;Autoencoder;0.09320114801246525;0.1300200563604837;0.30987421414692573;0;0.1378694267330299;0.1230163231530695;{0: 1517, 1: 745, 2: 690, 3: 1223, 4: 825}
wide_5000_10_20_5_3_1-0.8-1.json.gz;TRACE2VEC;0.2605124494479862;0.3896871074498893;0.48269151091307316;0;0.39995694776524515;0.3799314686599697;{0: 566, 1: 1365, 2: 1916, 3: 525, 4: 628}
wide_5000_10_20_5_3_1-0.8-1.json.gz;CASE2VEC E;0.30282606956470204;0.41217322394101213;0.4859139090119152;0;0.43266131067726904;0.3935377787419979;{0: 1029, 1: 584, 2: 665, 3: 977, 4: 1745}
wide_5000_10_20_5_3_1-0.8-1.json.gz;CASE2VEC E+C;-0.002009101692077332;0.04074667279600426;0.39666139359269803;0;0.02896538069327032;0.0686823094109494;{0: 321, 1: 4296, 2: 110, 3: 138, 4: 135}
wide_5000_10_20_5_3_1-0.8-1.json.gz;GRU;0.9591260481270546;0.9435007517359385;0.9687034911357912;0;0.9563155559875421;0.9310248476256252;{0: 1130, 1: 76, 2: 1364, 3: 953, 4: 1477}
wide_5000_10_20_5_3_1-0.8-1.json.gz;LSTM;0.9838548750735711;0.9684713429744988;0.9832783743094629;0;0.9786023818336195;0.9585479191230575;{0: 1535, 1: 1126, 2: 1324, 3: 951, 4: 64}
wide_5000_10_20_5_3_1-0.9-1.json.gz;Autoencoder;0.09580542625030533;0.1290429623992051;0.31397201919680545;0;0.13684721190090843;0.12208082413086588;{0: 1248, 1: 518, 2: 906, 3: 941, 4: 1387}
wide_5000_10_20_5_3_1-0.9-1.json.gz;TRACE2VEC;0.26081118052303753;0.39175676485483135;0.48226561410461066;0;0.4022050000452212;0.38183762096567114;{0: 643, 1: 1912, 2: 563, 3: 1363, 4: 519}
wide_5000_10_20_5_3_1-0.9-1.json.gz;CASE2VEC E;0.2837742117521306;0.4078142610232897;0.4844371288325702;0;0.42478237742846353;0.39214967219016633;{0: 1916, 1: 588, 2: 677, 3: 821, 4: 998}
wide_5000_10_20_5_3_1-0.9-1.json.gz;CASE2VEC E+C;-0.004761787550242683;0.019122092655968766;0.4032298023568731;0;0.012222571427252733;0.04390737164011204;{0: 171, 1: 4584, 2: 39, 3: 154, 4: 52}
wide_5000_10_20_5_3_1-0.9-1.json.gz;GRU;0.858305736444483;0.89201105232536;0.9069873481949867;0;0.9484748561032513;0.8418922350911158;{0: 1332, 1: 1155, 2: 517, 3: 1016, 4: 980}
wide_5000_10_20_5_3_1-0.9-1.json.gz;LSTM;0.9872116819252857;0.9762250752846955;0.9896972363947021;0;0.9761671301479931;0.9762830273010357;{0: 1338, 1: 1553, 2: 1133, 3: 954, 4: 22}
wide_5000_10_20_5_3_1-1.0-1.json.gz;Autoencoder;0.0720474972598947;0.09777467032936703;0.28741333209752945;0;0.1045989370878623;0.09178632670327999;{0: 954, 1: 1434, 2: 818, 3: 877, 4: 917}
wide_5000_10_20_5_3_1-1.0-1.json.gz;TRACE2VEC;0.2598550628602088;0.3904087481776951;0.4817765933567388;0;0.40078301505955477;0.38055800559207487;{0: 636, 1: 1911, 2: 1367, 3: 566, 4: 520}
wide_5000_10_20_5_3_1-1.0-1.json.gz;CASE2VEC E;0.2651609965212288;0.403163585318722;0.48740734406165376;0;0.413562923126696;0.39327441663101786;{0: 573, 1: 1382, 2: 1912, 3: 530, 4: 603}
wide_5000_10_20_5_3_1-1.0-1.json.gz;CASE2VEC E+C;-0.001189556514280428;0.004608758074309134;0.325260504367052;0;0.0039029687325540896;0.005626158704669739;{0: 38, 1: 206, 2: 2054, 3: 2580, 4: 122}
wide_5000_10_20_5_3_1-1.0-1.json.gz;GRU;0.9092722685820807;0.9068069877085049;0.9208174734809174;0;0.9514882134976189;0.8661339393624716;{0: 1337, 1: 586, 2: 1545, 3: 979, 4: 553}
wide_5000_10_20_5_3_1-1.0-1.json.gz;LSTM;0.9868657005101331;0.9770916429100179;0.9897049918089524;0;0.9766016464292323;0.9775821313356566;{0: 1566, 1: 1329, 2: 1127, 3: 957, 4: 21}
wide_500_10_20_5_1_1-0.0-1.json.gz;Autoencoder;0.3246659472145071;0.4795531585679002;0.5029339892594153;0;0.4745623234644503;0.4846500837370684;{0: 140, 1: 161, 2: 95, 3: 74, 4: 30}
wide_500_10_20_5_1_1-0.0-1.json.gz;TRACE2VEC;0.39103419172346443;0.5456107442919081;0.5567506525660194;0;0.5544656460710401;0.537034224992582;{0: 52, 1: 128, 2: 109, 3: 119, 4: 92}
wide_500_10_20_5_1_1-0.0-1.json.gz;CASE2VEC E;0.1428871328641095;0.357054985660925;0.49407682346464404;0;0.32182588873478635;0.40094495602112434;{0: 77, 1: 100, 2: 21, 3: 25, 4: 277}
wide_500_10_20_5_1_1-0.0-1.json.gz;CASE2VEC E+C;0.027384450601146915;0.259916972871923;0.49812323633046274;0;0.2029455665132622;0.36135845720939996;{0: 31, 1: 385, 2: 29, 3: 35, 4: 20}
wide_500_10_20_5_1_1-0.0-1.json.gz;GRU;0.9956026829621543;0.9926794252013983;0.996042241318875;0;0.9924354997575304;0.9929234705810198;{0: 34, 1: 146, 2: 116, 3: 125, 4: 79}
wide_500_10_20_5_1_1-0.0-1.json.gz;LSTM;1.0;1.0;1.0;0;1.0;1.0;{0: 115, 1: 146, 2: 125, 3: 80, 4: 34}
wide_500_10_20_5_1_1-0.1-1.json.gz;Autoencoder;0.28602548313645715;0.42551728620977036;0.4943538518478967;0;0.41919866776580006;0.4320293019327135;{0: 77, 1: 185, 2: 135, 3: 43, 4: 60}
wide_500_10_20_5_1_1-0.1-1.json.gz;TRACE2VEC;0.3831319551590119;0.565553708485772;0.6176019858567401;0;0.5541815878296025;0.5774023319888502;{0: 204, 1: 49, 2: 105, 3: 47, 4: 95}
wide_500_10_20_5_1_1-0.1-1.json.gz;CASE2VEC E;0.11452363998728868;0.2974872152658399;0.4348017383716554;0;0.2751440315924524;0.32377989405185886;{0: 84, 1: 257, 2: 101, 3: 36, 4: 22}
wide_500_10_20_5_1_1-0.1-1.json.gz;CASE2VEC E+C;-0.003471144736825822;0.23786078171317368;0.48642070331569137;0;0.1789546450276294;0.3545757656245119;{0: 25, 1: 401, 2: 16, 3: 29, 4: 29}
wide_500_10_20_5_1_1-0.1-1.json.gz;GRU;0.9966405643801767;0.9932414826577375;0.9960745325750773;0;0.9940253565099454;0.992458844134269;{0: 114, 1: 146, 2: 80, 3: 125, 4: 35}
wide_500_10_20_5_1_1-0.1-1.json.gz;LSTM;0.9953714739330886;0.9926257524894746;0.9960406912821848;0;0.9929105012418113;0.9923411670118858;{0: 146, 1: 81, 2: 115, 3: 124, 4: 34}
wide_500_10_20_5_1_1-0.2-1.json.gz;Autoencoder;0.3136786640172524;0.40128038963217827;0.4775060383415521;0;0.4108843354095092;0.39211515179806783;{0: 71, 1: 99, 2: 128, 3: 102, 4: 100}
wide_500_10_20_5_1_1-0.2-1.json.gz;TRACE2VEC;0.31600311140788373;0.4362871563250092;0.4836815890752579;0;0.4486974614379679;0.4245448758439008;{0: 92, 1: 113, 2: 104, 3: 94, 4: 97}
wide_500_10_20_5_1_1-0.2-1.json.gz;CASE2VEC E;0.19026280583386238;0.35423116829550827;0.45955668348035594;0;0.33957922283416236;0.3702045140870329;{0: 99, 1: 45, 2: 129, 3: 23, 4: 204}
wide_500_10_20_5_1_1-0.2-1.json.gz;CASE2VEC E+C;0.016638763237934083;0.19558217279775697;0.40715608932411823;0;0.16287461019584226;0.24472683943072418;{0: 40, 1: 353, 2: 41, 3: 34, 4: 32}
wide_500_10_20_5_1_1-0.2-1.json.gz;GRU;0.9938789712457219;0.9922288927080474;0.9960296054364202;0;0.992122676261709;0.9923351318998419;{0: 147, 1: 115, 2: 124, 3: 80, 4: 34}
wide_500_10_20_5_1_1-0.2-1.json.gz;LSTM;0.9878068745681062;0.9862812010621735;0.9921180539543464;0;0.9860603949819902;0.9865021060536314;{0: 148, 1: 80, 2: 115, 3: 123, 4: 34}
wide_500_10_20_5_1_1-0.3-1.json.gz;Autoencoder;0.23573666841943003;0.3220697192860418;0.43676353790061095;0;0.32097614698812477;0.3231707687050363;{0: 175, 1: 122, 2: 75, 3: 44, 4: 84}
wide_500_10_20_5_1_1-0.3-1.json.gz;TRACE2VEC;0.2349067501418226;0.39237122174468486;0.5168387672101558;0;0.3632172817571767;0.4266137309376179;{0: 188, 1: 84, 2: 183, 3: 8, 4: 37}
wide_500_10_20_5_1_1-0.3-1.json.gz;CASE2VEC E;0.14600394074038917;0.32511556140311537;0.4513186541435906;0;0.3044600775199547;0.34877768453041413;{0: 111, 1: 91, 2: 44, 3: 237, 4: 17}
wide_500_10_20_5_1_1-0.3-1.json.gz;CASE2VEC E+C;0.029779350666881785;0.22509098974322725;0.46580559012283074;0;0.17840070361534394;0.30488393943090314;{0: 31, 1: 19, 2: 375, 3: 52, 4: 23}
wide_500_10_20_5_1_1-0.3-1.json.gz;GRU;1.0;1.0;1.0;0;1.0;1.0;{0: 80, 1: 146, 2: 115, 3: 125, 4: 34}
wide_500_10_20_5_1_1-0.3-1.json.gz;LSTM;0.9879336946824454;0.9807120348632903;0.9883253072404777;0;0.9822955913486779;0.9791335758558762;{0: 146, 1: 114, 2: 124, 3: 80, 4: 36}
wide_500_10_20_5_1_1-0.4-1.json.gz;Autoencoder;0.20523603065714544;0.29446083554253066;0.39274121831014386;0;0.29456852926147753;0.29435322054006113;{0: 48, 1: 173, 2: 93, 3: 114, 4: 72}
wide_500_10_20_5_1_1-0.4-1.json.gz;TRACE2VEC;0.11447624634932407;0.27780115282847956;0.43395569078573987;0;0.25629849750893446;0.3032422440375172;{0: 200, 1: 180, 2: 74, 3: 10, 4: 36}
wide_500_10_20_5_1_1-0.4-1.json.gz;CASE2VEC E;0.17742327318029696;0.3100454379484829;0.4286265066856044;0;0.3017892943175992;0.31876601912241276;{0: 124, 1: 182, 2: 99, 3: 17, 4: 78}
wide_500_10_20_5_1_1-0.4-1.json.gz;CASE2VEC E+C;-0.0057254482642725675;0.15192047250440993;0.43704845487261007;0;0.11064124112486359;0.24233250581812057;{0: 17, 1: 42, 2: 13, 3: 17, 4: 411}
wide_500_10_20_5_1_1-0.4-1.json.gz;GRU;0.9964131347667015;0.9931868170306967;0.9960731411577348;0;0.9940253565099454;0.9923496911085407;{0: 146, 1: 124, 2: 115, 3: 80, 4: 35}
wide_500_10_20_5_1_1-0.4-1.json.gz;LSTM;0.9854484110098157;0.9779934986395987;0.9881441524322371;0;0.9774776892006508;0.9785098527454016;{0: 124, 1: 146, 2: 33, 3: 81, 4: 116}
wide_500_10_20_5_1_1-0.5-1.json.gz;Autoencoder;0.2167353014946935;0.3137723362631565;0.40831658937853477;0;0.3216596620755943;0.30626255848336936;{0: 115, 1: 82, 2: 119, 3: 103, 4: 81}
wide_500_10_20_5_1_1-0.5-1.json.gz;TRACE2VEC;0.18903385078007787;0.3327850655853261;0.4282032156665295;0;0.33438773681184414;0.33119768381349995;{0: 69, 1: 126, 2: 74, 3: 166, 4: 65}
wide_500_10_20_5_1_1-0.5-1.json.gz;CASE2VEC E;0.13070473276871478;0.32812790102827777;0.4624190416423313;0;0.3032616762224926;0.35743621806613984;{0: 73, 1: 91, 2: 16, 3: 58, 4: 262}
wide_500_10_20_5_1_1-0.5-1.json.gz;CASE2VEC E+C;0.015781982573626424;0.17674636965358012;0.43828110716389895;0;0.1256261540845589;0.2980160657040322;{0: 422, 1: 16, 2: 31, 3: 17, 4: 14}
wide_500_10_20_5_1_1-0.5-1.json.gz;GRU;0.9838121358381882;0.9720286704729166;0.9844100410485919;0;0.9740960099242824;0.9699700875322516;{0: 114, 1: 146, 2: 124, 3: 79, 4: 37}
wide_500_10_20_5_1_1-0.5-1.json.gz;LSTM;0.9036314579629813;0.9218957150447658;0.9387230333187496;0;0.9198479428828942;0.9239526250799148;{0: 160, 1: 116, 2: 81, 3: 109, 4: 34}
wide_500_10_20_5_1_1-0.6-1.json.gz;Autoencoder;0.11064327960521025;0.16955636369638552;0.33492099168056366;0;0.16927448924022165;0.16983917846830388;{0: 56, 1: 122, 2: 44, 3: 139, 4: 139}
wide_500_10_20_5_1_1-0.6-1.json.gz;TRACE2VEC;0.1002828322173456;0.2452828406855441;0.39272399237865624;0;0.22907826401121262;0.26395449827043194;{0: 7, 1: 193, 2: 78, 3: 52, 4: 170}
wide_500_10_20_5_1_1-0.6-1.json.gz;CASE2VEC E;0.21015203154903422;0.36898736224193956;0.46021929542734513;0;0.3654387519607925;0.37260556621176255;{0: 87, 1: 89, 2: 85, 3: 196, 4: 43}
wide_500_10_20_5_1_1-0.6-1.json.gz;CASE2VEC E+C;0.004259670264385265;0.07132365903582696;0.3135569050609756;0;0.06458098606528352;0.07963842622402946;{0: 234, 1: 13, 2: 130, 3: 14, 4: 109}
wide_500_10_20_5_1_1-0.6-1.json.gz;GRU;0.9938758147762297;0.9922297234618221;0.9960295716412633;0;0.9923262469470779;0.9921332187524015;{0: 126, 1: 115, 2: 145, 3: 80, 4: 34}
wide_500_10_20_5_1_1-0.6-1.json.gz;LSTM;0.9844285619243327;0.9777221917258644;0.988133929822603;0;0.978493817633762;0.976951781844828;{0: 146, 1: 35, 2: 125, 3: 114, 4: 80}
wide_500_10_20_5_1_1-0.7-1.json.gz;Autoencoder;0.11655388949105736;0.17651527495968294;0.32733489897738655;0;0.18019978430548517;0.1729784194330269;{0: 87, 1: 130, 2: 74, 3: 125, 4: 84}
wide_500_10_20_5_1_1-0.7-1.json.gz;TRACE2VEC;0.09404198130750081;0.22939210637293359;0.37775178993699504;0;0.22375776807330253;0.23531752544373752;{0: 115, 1: 140, 2: 42, 3: 171, 4: 32}
wide_500_10_20_5_1_1-0.7-1.json.gz;CASE2VEC E;0.20273922662597094;0.34486035252925223;0.4683425837862578;0;0.3279271016230148;0.363637594791542;{0: 94, 1: 228, 2: 17, 3: 94, 4: 67}
wide_500_10_20_5_1_1-0.7-1.json.gz;CASE2VEC E+C;-0.00789330307257693;0.09985255656639834;0.3821779558829737;0;0.07812400793756272;0.13832464559025343;{0: 346, 1: 13, 2: 13, 3: 9, 4: 119}
wide_500_10_20_5_1_1-0.7-1.json.gz;GRU;0.9887131497091816;0.9846736752560346;0.9920816518518986;0;0.9844489232087872;0.9848985299495777;{0: 147, 1: 80, 2: 126, 3: 113, 4: 34}
